EGW08_014674	0	6	7
EGW08_014675	1	7	7
EGW08_014676	332	158	174
EGW08_014677	2	1	1
EGW08_014678	0	0	0
EGW08_014679	43	22	21
EGW08_014680	6	2	4
EGW08_014681	983	510	473
EGW08_014682	100	54	46
EGW08_014683	222	107	115
EGW08_014684	0	0	0
EGW08_014685	56	30	26
EGW08_014686	5	3	2
EGW08_014687	4	3	1
EGW08_014688	817	351	466
EGW08_014689	221	112	109
EGW08_014690	34	14	20
EGW08_014691	17	9	8
EGW08_014692	9359	6802	6734
EGW08_014693	138	2398	1917
EGW08_014694	185	103	82
EGW08_014695	48	21	27
EGW08_014696	346	174	172
EGW08_014697	27	15	12
EGW08_014698	100	43	57
EGW08_014699	7	4	3
EGW08_014700	24	12	12
EGW08_014701	0	0	0
EGW08_014702	0	0	0
EGW08_014703	6	4	2
EGW08_014704	15	10	5
EGW08_014705	919	480	439
EGW08_014706	108	54	54
EGW08_014707	1	0	1
EGW08_014708	40	23	17
EGW08_014709	61	29	32
EGW08_014710	13	8	5
EGW08_014711	10	8	2
EGW08_014712	12	4	8
EGW08_014713	0	0	0
EGW08_014714	0	0	0
EGW08_014715	0	0	0
EGW08_014716	2	2	0
EGW08_014717	20	10	10
EGW08_014718	0	0	0
EGW08_014719	82	38	44
EGW08_014720	15	9	6
EGW08_014721	262	139	123
EGW08_014722	8136	3960	4176
EGW08_014723	43	19	24
EGW08_014724	477	241	236
EGW08_014725	71	35	36
EGW08_014726	21	10	11
EGW08_014727	0	0	0
EGW08_014728	103	55	48
EGW08_014729	9589	4705	4884
EGW08_014730	0	0	0
EGW08_014731	0	0	0
EGW08_014732	0	0	0
EGW08_014733	7	3	4
EGW08_014734	192	101	91
EGW08_014735	295	162	133
EGW08_014736	53	32	21
EGW08_014737	89	56	33
EGW08_014738	61	28	33
EGW08_014739	13	6	7
EGW08_014740	11231	5544	5687
EGW08_014741	6	3	3
EGW08_014742	8	4	4
EGW08_014743	13	4	9
EGW08_014744	6	1	5
EGW08_014745	32	16	16
EGW08_014746	30	13	17
EGW08_014747	0	0	0
EGW08_014748	1	0	1
EGW08_014749	0	0	0
EGW08_014750	15	5	10
EGW08_014751	0	0	0
EGW08_014752	10	7	3
EGW08_014753	0	0	0
EGW08_014754	24	11	13
EGW08_014755	42	30	47
EGW08_014756	82	41	41
EGW08_014757	0	20	15
EGW08_014758	78	44	34
EGW08_014759	33564	17022	16542
EGW08_014760	115	61	54
EGW08_014761	59	36	23
EGW08_014762	10	5	5
EGW08_014763	45	19	26
EGW08_014764	12	8	4
EGW08_014765	17	8	9
EGW08_014766	18	7	11
EGW08_014767	30	12	18
EGW08_014768	18	11	7
EGW08_014769	48	23	25
EGW08_014770	159	99	60
EGW08_014771	0	0	0
EGW08_014772	3	1	2
EGW08_014773	0	0	0
EGW08_014774	40	17	23
EGW08_014775	0	0	0
EGW08_014776	824	396	428
EGW08_014777	9	6	3
EGW08_014778	32	19	13
EGW08_014779	8	2	6
EGW08_014780	101	50	51
EGW08_014781	7	4	3
EGW08_014782	37	19	23
EGW08_014783	0	4	1
EGW08_014784	0	0	0
EGW08_014785	11	6	5
EGW08_014786	0	0	0
EGW08_014787	165	89	76
EGW08_014788	86	34	52
EGW08_014789	101	53	48
EGW08_014790	0	0	0
EGW08_014791	0	0	0
EGW08_014792	0	0	0
EGW08_014793	0	0	0
EGW08_014794	88	39	49
EGW08_014795	0	0	0
EGW08_014796	131	65	66
EGW08_014797	131	60	71
EGW08_014798	12	7	5
EGW08_014799	46	26	20
EGW08_014800	303	159	144
EGW08_014801	50	32	18
EGW08_014802	94	53	41
EGW08_014803	57	34	23
EGW08_014804	15	18	28
EGW08_014805	11	21	21
EGW08_014806	1	0	1
EGW08_014807	5	2	3
EGW08_014808	0	0	0
EGW08_014809	21	12	9
EGW08_014810	13	5	8
EGW08_014811	610	321	289
EGW08_014812	10	4	6
EGW08_014813	9	6	3
EGW08_014814	6	9	8
EGW08_014815	1	4	8
EGW08_014816	143	69	74
EGW08_014817	131	70	61
EGW08_014818	19	11	8
EGW08_014819	29	11	18
EGW08_014820	361	183	178
EGW08_014821	0	0	0
EGW08_014822	0	0	0
EGW08_014823	7	4	3
EGW08_014824	76	31	45
EGW08_014825	520	273	247
EGW08_014826	0	0	0
EGW08_014827	72	37	35
EGW08_014828	777	390	387
EGW08_014829	2	1	1
EGW08_014830	94	49	45
EGW08_014831	1	0	1
EGW08_014832	10	3	7
EGW08_014833	78	49	29
EGW08_014834	11	6	5
EGW08_014835	13	5	8
EGW08_014836	4	2	2
EGW08_014837	12	3	9
EGW08_014838	34	23	11
EGW08_014839	298	154	144
EGW08_014840	61	32	29
EGW08_014841	12	4	8
EGW08_014842	0	0	0
EGW08_014843	308	154	154
EGW08_014844	1	1	0
EGW08_014845	14	5	9
EGW08_014846	20	13	7
EGW08_014847	361	186	175
EGW08_014848	0	0	0
EGW08_014849	226	112	114
EGW08_014850	11	7	4
EGW08_014851	14	7	7
EGW08_014852	138	69	69
EGW08_014853	1	1	0
EGW08_014854	716	353	363
EGW08_014855	2	1	1
EGW08_014856	0	0	0
EGW08_014857	2	1	1
EGW08_014858	0	0	0
EGW08_014859	0	0	0
EGW08_014860	2	2	0
EGW08_014861	2	15	16
EGW08_014862	16	23	22
EGW08_014863	63	34	29
EGW08_014864	23	11	12
EGW08_014865	0	0	0
EGW08_014866	20	11	9
EGW08_014867	0	0	0
EGW08_014868	49	18	31
EGW08_014869	83	38	45
EGW08_014870	45	18	27
EGW08_014871	0	0	0
EGW08_014872	0	0	0
EGW08_014873	0	0	0
EGW08_014874	23	16	7
EGW08_014875	19	10	9
EGW08_014876	3	3	0
EGW08_014877	2	2	0
EGW08_014878	23	7	16
EGW08_014879	105	54	51
EGW08_014880	60	27	33
EGW08_014881	115	64	51
EGW08_014882	0	0	0
EGW08_014883	89	48	41
EGW08_014884	0	0	0
EGW08_014885	40	19	21
EGW08_014886	62	31	31
EGW08_014887	29	14	15
EGW08_014888	0	0	0
EGW08_014889	71	44	27
EGW08_014890	234	112	122
EGW08_014891	285	147	138
EGW08_014892	18	6	12
EGW08_014893	59	29	30
EGW08_014894	456	241	215
EGW08_014895	55	26	29
EGW08_014896	88	41	47
EGW08_014897	0	0	0
EGW08_014898	0	0	0
EGW08_014899	131	69	62
EGW08_014900	0	0	0
EGW08_014901	1	1	0
EGW08_014902	237	387	358
EGW08_014903	7	250	265
EGW08_014904	0	0	0
EGW08_014905	0	0	0
EGW08_014906	124	64	60
EGW08_014907	84	44	40
EGW08_014908	71	37	34
EGW08_014909	0	0	0
EGW08_014910	0	0	0
EGW08_014911	0	0	0
EGW08_014912	0	0	0
EGW08_014913	65	34	31
EGW08_014914	6	5	1
EGW08_014915	60	31	29
EGW08_014916	0	0	0
EGW08_014917	0	0	0
EGW08_014918	0	0	0
EGW08_014919	7	2	5
EGW08_014920	76	38	38
EGW08_014921	3	52	71
EGW08_014922	697	417	400
EGW08_014923	132	68	64
EGW08_014924	7	3	4
EGW08_014925	0	0	0
EGW08_014926	346	161	185
EGW08_014927	0	0	0
EGW08_014928	167	102	65
EGW08_014929	0	0	0
EGW08_014930	96	51	45
EGW08_014931	928	439	489
EGW08_014932	1	1	0
EGW08_014933	0	0	0
EGW08_014934	43	26	17
EGW08_014935	93	40	53
EGW08_014936	0	0	0
EGW08_014937	44	25	19
EGW08_014938	16	8	8
EGW08_014939	111	60	51
EGW08_014940	37	16	21
EGW08_014941	102	51	51
EGW08_014942	19	9	10
EGW08_014943	23	14	9
EGW08_014944	255	131	124
EGW08_014945	13	4	9
EGW08_014946	5	0	5
EGW08_014947	6	2	4
EGW08_014948	11	6	5
EGW08_014949	70	30	40
EGW08_014950	8	6	2
EGW08_014951	5	1	4
EGW08_014952	87	43	44
EGW08_014953	50	22	28
EGW08_014954	4	1	3
EGW08_014955	35	14	21
EGW08_014956	27	9	18
EGW08_014957	19	7	12
EGW08_014958	93	49	44
EGW08_014959	17	7	10
EGW08_014960	26	15	11
EGW08_014961	4	1	3
EGW08_014962	10	5	5
EGW08_014963	30	15	15
EGW08_014964	37	19	18
EGW08_014965	9	4	5
EGW08_014966	14	8	6
EGW08_014967	204	107	97
EGW08_014968	42	22	20
EGW08_014969	181	96	85
EGW08_014970	0	0	0
EGW08_014971	166	93	92
EGW08_014972	1	11	9
EGW08_014973	0	0	0
EGW08_014974	60	33	27
EGW08_014975	0	0	0
EGW08_014976	287	145	142
EGW08_014977	75	35	40
EGW08_014978	742	376	366
EGW08_014979	0	0	0
EGW08_014980	60	36	24
EGW08_014981	1953	972	981
EGW08_014982	204	118	86
EGW08_014983	25	15	10
EGW08_014984	7	5	2
EGW08_014985	0	0	0
EGW08_014986	0	0	0
EGW08_014987	0	0	0
EGW08_014988	0	0	0
EGW08_014989	0	0	0
EGW08_014990	34	14	20
EGW08_014991	8	2	6
EGW08_014992	55	31	24
EGW08_014993	22	6	16
EGW08_014994	5	1	4
EGW08_014995	213	114	99
EGW08_014996	23	11	12
EGW08_014997	12	8	4
EGW08_014998	39	15	24
EGW08_014999	336	164	172
EGW08_015000	44	16	28
EGW08_015001	47	18	29
EGW08_015002	24	7	17
EGW08_015003	1	1	0
EGW08_015004	248	168	160
EGW08_015005	0	41	39
EGW08_015006	26	10	16
EGW08_015007	223	103	120
EGW08_015008	0	0	0
EGW08_015009	48	21	27
EGW08_015010	58	26	32
EGW08_015011	1176	598	578
EGW08_015012	2	2	0
EGW08_015013	0	0	0
EGW08_015014	98	52	46
EGW08_015015	0	0	0
EGW08_015016	0	0	0
EGW08_015017	0	0	0
EGW08_015018	79	38	41
EGW08_015019	95	66	29
EGW08_015020	0	0	0
EGW08_015021	31	15	16
EGW08_015022	533	264	269
EGW08_015023	4	3	1
EGW08_015024	12	4	8
EGW08_015025	320	153	167
EGW08_015026	686	349	337
EGW08_015027	3	1	2
EGW08_015028	28	16	12
EGW08_015029	0	0	0
EGW08_015030	5	4124	4278
EGW08_015031	0	4276	4121
EGW08_015032	17	8	9
EGW08_015033	12	5	7
EGW08_015034	23	10	13
EGW08_015035	156	72	84
EGW08_015036	44	24	20
EGW08_015037	26	9	17
EGW08_015038	0	0	0
EGW08_015039	17	7	10
EGW08_015040	0	0	0
EGW08_015041	0	0	0
EGW08_015042	322	175	147
EGW08_015043	272	118	154
EGW08_015044	0	0	0
EGW08_015045	44	27	17
EGW08_015046	48	27	21
EGW08_015047	0	0	0
EGW08_015048	1528	809	719
EGW08_015049	2115	1076	1039
EGW08_015050	42	19	23
EGW08_015051	0	0	0
EGW08_015052	154	80	74
EGW08_015053	122	74	48
EGW08_015054	34	20	14
EGW08_015055	68	37	31
EGW08_015056	2	0	2
EGW08_015057	1	0	1
EGW08_015058	233	119	114
EGW08_015059	7	4	3
EGW08_015060	280	140	140
EGW08_015061	35	16	19
EGW08_015062	0	0	0
EGW08_015063	10	5	5
EGW08_015064	1	1	0
EGW08_015065	104	54	50
EGW08_015066	1201	632	569
EGW08_015067	97	46	51
EGW08_015068	69	40	29
EGW08_015069	8	6	2
EGW08_015070	11	6	5
EGW08_015071	42	20	22
EGW08_015072	34	18	16
EGW08_015073	0	0	0
EGW08_015074	22	12	10
EGW08_015075	13	5	8
EGW08_015076	0	0	0
EGW08_015077	27	17	10
EGW08_015078	203	93	110
EGW08_015079	21	8	13
EGW08_015080	21	12	9
EGW08_015081	51	29	22
EGW08_015082	33	19	14
EGW08_015083	28	18	10
EGW08_015084	2	1	1
EGW08_015085	54	30	24
EGW08_015086	28	20	8
EGW08_015087	22	12	10
EGW08_015088	31	11	20
EGW08_015089	6	2	4
EGW08_015090	1	1	0
EGW08_015091	0	0	0
EGW08_015092	0	0	0
EGW08_015093	178	89	89
EGW08_015094	70	36	34
EGW08_015095	79	95	110
EGW08_015096	1498	831	793
EGW08_015097	117	56	61
EGW08_015098	108	242	247
EGW08_015099	1706	1054	1033
EGW08_015100	7	3	4
EGW08_015101	6	4	2
EGW08_015102	6	2	4
EGW08_015103	17	10	7
EGW08_015104	20	8	12
EGW08_015105	18	8	10
EGW08_015106	54	30	24
EGW08_015107	1472	722	750
EGW08_015108	24	10	14
EGW08_015109	2	0	2
EGW08_015110	152	90	62
EGW08_015111	185	77	108
EGW08_015112	41	18	23
EGW08_015113	12	6	6
EGW08_015114	12	8	4
EGW08_015115	29	13	16
EGW08_015116	0	0	0
EGW08_015117	13	8	5
EGW08_015118	71	40	31
EGW08_015119	86	37	49
EGW08_015120	61	27	34
EGW08_015121	94	50	44
EGW08_015122	30	21	9
EGW08_015123	17	10	7
EGW08_015124	0	1	1
EGW08_015125	1	2	1
EGW08_015126	47	17	30
EGW08_015127	79	43	36
EGW08_015128	17	6	11
EGW08_015129	34	16	18
EGW08_015130	8	15	10
EGW08_015131	0	8	9
EGW08_015132	92	47	45
EGW08_015133	118	59	59
EGW08_015134	47	20	27
EGW08_015135	35	11	24
EGW08_015136	3	1	2
EGW08_015137	109	60	49
EGW08_015138	78	47	31
EGW08_015139	491	257	234
EGW08_015140	1	1	0
EGW08_015141	46	22	24
EGW08_015142	2	1	1
EGW08_015143	92	47	45
EGW08_015144	33	16	17
EGW08_015145	3	2	1
EGW08_015146	49	32	17
EGW08_015147	12	213	168
EGW08_015148	453	411	424
EGW08_015149	111	58	66
EGW08_015150	65	37	28
EGW08_015151	0	0	0
EGW08_015152	0	0	0
EGW08_015153	1	0	1
EGW08_015154	49	27	22
EGW08_015155	25	11	14
EGW08_015156	1	1	0
EGW08_015157	41	24	17
EGW08_015158	235	111	124
EGW08_015159	7	3	4
EGW08_015160	18	10	8
EGW08_015161	78	51	27
EGW08_015162	77	41	36
EGW08_015163	78	33	45
EGW08_015164	9	3	6
EGW08_015165	247	142	105
EGW08_015166	89	43	46
EGW08_015167	46	25	21
EGW08_015168	22	13	9
EGW08_015169	145	73	72
EGW08_015170	20	9	11
EGW08_015171	0	0	0
EGW08_015172	0	0	0
EGW08_015173	7	4	3
EGW08_015174	352	173	179
EGW08_015175	40	25	15
EGW08_015176	628	322	306
EGW08_015177	2759	1447	1312
EGW08_015178	319	172	147
EGW08_015179	62	31	31
EGW08_015180	0	0	0
EGW08_015181	0	0	0
EGW08_015182	19	8	11
EGW08_015183	82	46	36
EGW08_015184	34	17	17
EGW08_015185	40	23	17
EGW08_015186	420	213	207
EGW08_015187	133	62	71
EGW08_015188	48	26	22
EGW08_015189	459	233	226
EGW08_015190	212	99	113
EGW08_015191	68	33	35
EGW08_015192	0	0	0
EGW08_015193	2	1	1
EGW08_015194	162	95	67
EGW08_015195	32	14	18
EGW08_015196	2	0	2
EGW08_015197	0	0	0
EGW08_015198	8	4	4
EGW08_015199	1	0	1
EGW08_015200	35	18	17
EGW08_015201	30	18	12
EGW08_015202	51	28	23
EGW08_015203	0	0	0
EGW08_015204	18	6	12
EGW08_015205	89	35	54
EGW08_015206	6	1	5
EGW08_015207	125	67	58
EGW08_015208	1	1	0
EGW08_015209	117	54	63
EGW08_015210	20	9	11
EGW08_015211	0	0	0
EGW08_015212	8	1	7
EGW08_015213	4	2	2
EGW08_015214	14	8	6
EGW08_015215	0	0	0
EGW08_015216	20	10	10
EGW08_015217	1	0	1
EGW08_015218	0	0	0
EGW08_015219	6	3	3
EGW08_015220	403	209	194
EGW08_015221	88	43	45
EGW08_015222	0	0	0
EGW08_015223	369	172	197
EGW08_015224	3	0	3
EGW08_015225	8280	4187	4093
EGW08_015226	141	70	71
EGW08_015227	82	51	31
EGW08_015228	248	121	127
EGW08_015229	60	30	30
EGW08_015230	934	474	460
EGW08_015231	43	21	22
EGW08_015232	6	4	2
EGW08_015233	1	1	0
EGW08_015234	403	274	241
EGW08_015235	0	34	78
EGW08_015236	9	3	6
EGW08_015237	182	93	89
EGW08_015238	238	118	120
EGW08_015239	235	133	102
EGW08_015240	92	39	53
EGW08_015241	0	0	0
EGW08_015242	23	11	12
EGW08_015243	353	162	191
EGW08_015244	27	7	20
EGW08_015245	0	1	0
EGW08_015246	0	6	2
EGW08_015247	255	113	143
EGW08_015248	44	17	27
EGW08_015249	15	8	7
EGW08_015250	0	0	0
EGW08_015251	7	3	4
EGW08_015252	1853	934	919
EGW08_015253	0	0	0
EGW08_015254	176	85	91
EGW08_015255	35	17	18
EGW08_015256	1	0	1
EGW08_015257	6	2	4
EGW08_015258	4	3	1
EGW08_015259	54	28	26
EGW08_015260	18	9	9
EGW08_015261	3	1	2
EGW08_015262	0	0	0
EGW08_015263	40	18	22
EGW08_015264	0	0	0
EGW08_015265	215	99	116
EGW08_015266	71	43	28
EGW08_015267	106	52	54
EGW08_015268	6	4	2
EGW08_015269	65	43	22
EGW08_015270	127	57	70
EGW08_015271	5	1	4
EGW08_015272	40	24	16
EGW08_015273	5	1	4
EGW08_015274	23	13	10
EGW08_015275	45	25	20
EGW08_015276	56	28	28
EGW08_015277	25	12	13
EGW08_015278	21	11	10
EGW08_015279	2675	1308	1367
EGW08_015280	0	0	0
EGW08_015281	600	305	295
EGW08_015282	29	13	16
EGW08_015283	131	53	78
EGW08_015284	94	42	52
EGW08_015285	17	12	5
EGW08_015286	2	0	2
EGW08_015287	1	1	0
EGW08_015288	12	5	7
EGW08_015289	18	14	4
EGW08_015290	5	4	1
EGW08_015291	166	72	94
EGW08_015292	0	1	1
EGW08_015293	0	1	1
EGW08_015294	75	41	34
EGW08_015295	5	1	4
EGW08_015296	473	235	238
EGW08_015297	18	8	10
EGW08_015298	29	15	14
EGW08_015299	0	0	0
EGW08_015300	3	1	2
EGW08_015301	144	84	60
EGW08_015302	13	6	7
EGW08_015303	15	6	9
EGW08_015304	1366	652	714
EGW08_015305	140	73	67
EGW08_015306	35	24	11
EGW08_015307	128	58	70
EGW08_015308	7	6	1
EGW08_015309	51	26	25
EGW08_015310	43	24	19
EGW08_015311	28	13	15
EGW08_015312	76	32	44
EGW08_015313	542	261	281
EGW08_015314	0	0	0
EGW08_015315	2320	1198	1122
EGW08_015316	509	256	253
EGW08_015317	13	9	4
EGW08_015318	36	19	17
EGW08_015319	1027	486	541
EGW08_015320	215	116	109
EGW08_015321	1	1	0
EGW08_015322	2	9	9
EGW08_015323	33	16	20
EGW08_015324	28	19	9
EGW08_015325	29	16	13
EGW08_015326	70	32	38
EGW08_015327	121	50	71
EGW08_015328	4	2	2
EGW08_015329	138	73	65
EGW08_015330	18	11	7
EGW08_015331	0	0	0
EGW08_015332	98	51	47
EGW08_015333	2	2	0
EGW08_015334	14	10	4
EGW08_015335	51	27	24
EGW08_015336	109	63	68
EGW08_015337	0	11	11
EGW08_015338	7	4	3
EGW08_015339	9	6	3
EGW08_015340	241	134	107
EGW08_015341	127	67	60
EGW08_015342	0	0	0
EGW08_015343	39	58	51
EGW08_015344	0	30	40
EGW08_015345	195	108	87
EGW08_015346	0	0	0
EGW08_015347	0	0	0
EGW08_015348	22	12	10
EGW08_015349	58	29	29
EGW08_015350	17	8	9
EGW08_015351	1	0	1
EGW08_015352	18	10	8
EGW08_015353	3	1	2
EGW08_015354	0	0	0
EGW08_015355	9	6	3
EGW08_015356	350	185	165
EGW08_015357	227	110	117
EGW08_015358	54	27	27
EGW08_015359	66	39	27
EGW08_015360	24	15	9
EGW08_015361	30	13	17
EGW08_015362	59	22	37
EGW08_015363	0	0	0
EGW08_015364	27	14	13
EGW08_015365	137	72	65
EGW08_015366	1	0	1
EGW08_015367	1	1	0
EGW08_015368	45	27	18
EGW08_015369	142	72	70
EGW08_015370	15	4	11
EGW08_015371	75	38	37
EGW08_015372	22	12	10
EGW08_015373	213	114	99
EGW08_015374	0	0	0
EGW08_015375	0	0	0
EGW08_015376	159	86	73
EGW08_015377	0	0	0
EGW08_015378	0	0	0
EGW08_015379	23	10	13
EGW08_015380	828	442	386
EGW08_015381	7	5	2
EGW08_015382	27	9	18
EGW08_015383	11	4	7
EGW08_015384	12	6	6
EGW08_015385	257	143	114
EGW08_015386	50	17	33
EGW08_015387	43	26	17
EGW08_015388	16	10	6
EGW08_015389	184	106	78
EGW08_015390	229	103	126
EGW08_015391	52	28	24
EGW08_015392	22	7	15
EGW08_015393	58	27	31
EGW08_015394	20	13	7
EGW08_015395	183	99	84
EGW08_015396	1588	815	773
EGW08_015397	2	0	2
EGW08_015398	2	0	2
EGW08_015399	1	0	1
EGW08_015400	34	17	17
EGW08_015401	19	11	8
EGW08_015402	21	9	12
EGW08_015403	12	8	4
EGW08_015404	36	19	17
EGW08_015405	274	123	151
EGW08_015406	2	0	2
EGW08_015407	494	258	236
EGW08_015408	43	20	23
EGW08_015409	9	6	3
EGW08_015410	109	55	54
EGW08_015411	147	85	62
EGW08_015412	511	265	246
EGW08_015413	24	12	12
EGW08_015414	100	53	47
EGW08_015415	0	0	0
EGW08_015416	76	39	37
EGW08_015417	170	84	86
EGW08_015418	297	141	156
EGW08_015419	33	15	18
EGW08_015420	87	35	52
EGW08_015421	151	89	62
EGW08_015422	147	86	61
EGW08_015423	28	14	14
EGW08_015424	36	20	16
EGW08_015425	34	16	18
EGW08_015426	4	1	3
EGW08_015427	20	9	11
EGW08_015428	35	14	21
EGW08_015429	52	26	26
EGW08_015430	2356	1203	1153
EGW08_015431	78	42	36
EGW08_015432	71	38	33
EGW08_015433	5	4	1
EGW08_015434	23	14	9
EGW08_015435	40	19	21
EGW08_015436	181	94	87
EGW08_015437	46	23	23
EGW08_015438	62	35	27
EGW08_015439	94	44	50
EGW08_015440	70	38	32
EGW08_015441	8	6	4
EGW08_015442	253	127	128
EGW08_015443	40	22	18
EGW08_015444	52	25	27
EGW08_015445	1	1	0
EGW08_015446	0	0	0
EGW08_015447	0	0	0
EGW08_015448	13	7	6
EGW08_015449	0	0	0
EGW08_015450	88	47	41
EGW08_015451	214	98	116
EGW08_015452	345	180	165
EGW08_015453	15	11	4
EGW08_015454	1	1	0
EGW08_015455	6	3	3
EGW08_015456	44	13	31
EGW08_015457	598	278	320
EGW08_015458	4	1	3
EGW08_015459	13	8	5
EGW08_015460	349	182	167
EGW08_015461	134	69	65
EGW08_015462	15	6	9
EGW08_015463	11	3	8
EGW08_015464	0	0	0
EGW08_015465	1	1	0
EGW08_015466	0	0	0
EGW08_015467	141	81	60
EGW08_015468	429	223	206
EGW08_015469	0	0	0
EGW08_015470	52	26	26
EGW08_015471	22	10	12
EGW08_015472	6	4	2
EGW08_015473	62	35	27
EGW08_015474	13	3	10
EGW08_015475	2	1	1
EGW08_015476	19	8	11
EGW08_015477	29	10	19
EGW08_015478	850	444	406
EGW08_015479	17	10	7
EGW08_015480	18	8	10
EGW08_015481	46	28	18
EGW08_015482	54	33	21
EGW08_015483	0	0	0
EGW08_015484	60	32	28
EGW08_015485	1	1	0
EGW08_015486	0	0	0
EGW08_015487	0	0	0
EGW08_015488	0	0	0
EGW08_015489	51	33	18
EGW08_015490	526	280	246
EGW08_015491	0	0	0
EGW08_015492	0	0	0
EGW08_015493	0	0	0
EGW08_015494	72	38	34
EGW08_015495	255	144	111
EGW08_015496	42	24	18
EGW08_015497	267	132	135
EGW08_015498	64	37	27
EGW08_015499	396	190	206
EGW08_015500	40	23	18
EGW08_015501	185	97	89
EGW08_015502	288	146	142
EGW08_015503	51	27	24
EGW08_015504	16	7	9
EGW08_015505	24	6	18
EGW08_015506	8	5	3
EGW08_015507	32	14	18
EGW08_015508	102	52	50
EGW08_015509	194	87	107
EGW08_015510	1	1	0
EGW08_015511	1	1	0
EGW08_015512	64	34	30
EGW08_015513	0	0	0
EGW08_015514	104	50	54
EGW08_015515	8	5	3
EGW08_015516	78	30	48
EGW08_015517	778	419	359
EGW08_015518	0	0	0
EGW08_015519	6	3	3
EGW08_015520	2	1	1
EGW08_015521	35	17	18
EGW08_015522	19	13	6
EGW08_015523	8	5	3
EGW08_015524	32	14	18
EGW08_015525	388	208	180
EGW08_015526	22	11	11
EGW08_015527	218	109	109
EGW08_015528	119	69	50
EGW08_015529	50	31	19
EGW08_015530	8	5	3
EGW08_015531	192	100	92
EGW08_015532	29	13	16
EGW08_015533	123	53	70
EGW08_015534	0	0	0
EGW08_015535	1	1	0
EGW08_015536	0	0	0
EGW08_015537	12	5	7
EGW08_015538	238	116	122
EGW08_015539	45	19	26
EGW08_015540	70	40	30
EGW08_015541	202	219	216
EGW08_015542	0	119	114
EGW08_015543	166	89	77
EGW08_015544	17	10	7
EGW08_015545	29	16	13
EGW08_015546	71	34	37
EGW08_015547	87	40	47
EGW08_015548	313	149	164
EGW08_015549	1	1	0
EGW08_015550	30	17	13
EGW08_015551	13	3	10
EGW08_015552	45	23	22
EGW08_015553	140	63	77
EGW08_015554	19	9	10
EGW08_015555	131	62	69
EGW08_015556	22	13	9
EGW08_015557	225	110	115
EGW08_015558	95	58	71
EGW08_015559	6	20	20
EGW08_015560	220	104	116
EGW08_015561	91	42	49
EGW08_015562	23	14	9
EGW08_015563	263	128	135
EGW08_015564	2	2	0
EGW08_015565	7	2	5
EGW08_015566	53	28	25
EGW08_015567	67	34	33
EGW08_015568	173	88	85
EGW08_015569	94	50	44
EGW08_015570	105	56	49
EGW08_015571	9	5	4
EGW08_015572	23	10	13
EGW08_015573	46	26	20
EGW08_015574	1	0	1
EGW08_015575	20	10	10
EGW08_015576	3	2	1
EGW08_015577	0	0	0
EGW08_015578	0	0	0
EGW08_015579	15	6	9
EGW08_015580	19	9	10
EGW08_015581	4761	2445	2316
EGW08_015582	1	1	0
EGW08_015583	0	0	0
EGW08_015584	40	23	17
EGW08_015585	350	166	184
EGW08_015586	14	7	7
EGW08_015587	60	29	31
EGW08_015588	0	0	0
EGW08_015589	11	4	7
EGW08_015590	0	0	0
EGW08_015591	0	0	0
EGW08_015592	0	0	0
EGW08_015593	4	1	3
EGW08_015594	0	0	0
EGW08_015595	2	2	0
EGW08_015596	2	0	2
EGW08_015597	3	1	2
EGW08_015598	12	6	6
EGW08_015599	1	1	0
EGW08_015600	49	28	21
EGW08_015601	16	9	7
EGW08_015602	5	1	4
EGW08_015603	16	11	5
EGW08_015604	6	3	3
EGW08_015605	51	27	24
EGW08_015606	6959	3618	3341
EGW08_015607	0	0	0
EGW08_015608	361	188	173
EGW08_015609	114	60	54
EGW08_015610	16	11	5
EGW08_015611	2201	1103	1098
EGW08_015612	128	60	68
EGW08_015613	1	1	0
EGW08_015614	337	164	173
EGW08_015615	64	30	34
EGW08_015616	0	0	0
EGW08_015617	7	3	4
EGW08_015618	114	61	53
EGW08_015619	927	441	486
EGW08_015620	1	0	1
EGW08_015621	6	1	5
EGW08_015622	3	2	1
EGW08_015623	32	16	16
EGW08_015624	32	12	20
EGW08_015625	0	0	0
EGW08_015626	0	0	0
EGW08_015627	0	0	0
EGW08_015628	0	0	0
EGW08_015629	0	0	0
EGW08_015630	0	0	0
EGW08_015631	0	0	0
EGW08_015632	21	11	10
EGW08_015633	253	134	119
EGW08_015634	24	9	15
EGW08_015635	211	106	105
EGW08_015636	9	6	3
EGW08_015637	53	27	26
EGW08_015638	5	3	2
EGW08_015639	1	1	0
EGW08_015640	94	49	45
EGW08_015641	1	0	1
EGW08_015642	4	2	2
EGW08_015643	66	34	32
EGW08_015644	104	57	47
EGW08_015645	25	16	9
EGW08_015646	36	21	15
EGW08_015647	17	9	8
EGW08_015648	152	58	94
EGW08_015649	30	16	14
EGW08_015650	31	15	16
EGW08_015651	76	44	32
EGW08_015652	11	6	5
EGW08_015653	9	6	3
EGW08_015654	32	16	16
EGW08_015655	8	5	3
EGW08_015656	161	82	79
EGW08_015657	51	31	20
EGW08_015658	0	0	0
EGW08_015659	8	2	6
EGW08_015660	85	32	53
EGW08_015661	2	1	1
EGW08_015662	13	7	6
EGW08_015663	27	9	18
EGW08_015664	200	95	105
EGW08_015665	64	28	36
EGW08_015666	53	28	25
EGW08_015667	48	30	18
EGW08_015668	18	13	5
