EGW08_018831	48	25	23
EGW08_018832	33	19	14
EGW08_018833	44	29	15
EGW08_018834	27	15	12
EGW08_018835	86	52	34
EGW08_018836	7	10	10
EGW08_018837	0	5	8
EGW08_018838	92	46	46
EGW08_018839	224	118	106
EGW08_018840	5	2	3
EGW08_018841	8	3	5
EGW08_018842	64	32	32
EGW08_018843	35	20	15
EGW08_018844	12	9	3
EGW08_018845	2	1	1
EGW08_018846	61	26	35
EGW08_018847	51	33	18
EGW08_018848	48	25	23
EGW08_018849	149	66	83
EGW08_018850	0	0	0
EGW08_018851	60	30	30
EGW08_018852	321	155	166
EGW08_018853	88	45	43
EGW08_018854	95	39	56
EGW08_018855	20	14	6
EGW08_018856	34	19	15
EGW08_018857	41	27	14
EGW08_018858	130	73	57
EGW08_018859	0	0	0
EGW08_018860	12	3	9
EGW08_018861	0	0	0
EGW08_018862	0	0	0
EGW08_018863	12	8	4
EGW08_018864	1	0	1
EGW08_018865	10	5	5
EGW08_018866	3	2	1
EGW08_018867	4	2	2
EGW08_018868	21	11	10
EGW08_018869	0	0	0
EGW08_018870	306	158	148
EGW08_018871	56	134	121
EGW08_018872	1008	598	609
EGW08_018873	106	43	63
EGW08_018874	7	3	4
EGW08_018875	28	13	15
EGW08_018876	23	12	11
EGW08_018877	29	14	15
EGW08_018878	165	73	92
EGW08_018879	0	0	0
EGW08_018880	0	0	0
EGW08_018881	16	10	6
EGW08_018882	234	120	114
EGW08_018883	616	334	282
EGW08_018884	13	5	8
EGW08_018885	11	8	3
EGW08_018886	18	9	9
EGW08_018887	0	0	0
EGW08_018888	3	1	4
EGW08_018889	23	9	14
EGW08_018890	5	1	4
EGW08_018891	7	7	2
EGW08_018892	23	16	7
EGW08_018893	1	1	0
EGW08_018894	7	2	5
EGW08_018895	0	0	0
EGW08_018896	18	13	5
EGW08_018897	82	42	40
EGW08_018898	62	18	44
EGW08_018899	28	12	16
EGW08_018900	5	4	1
EGW08_018901	6	2	4
EGW08_018902	370	153	217
EGW08_018903	41	15	26
EGW08_018904	19	12	7
EGW08_018905	0	0	0
EGW08_018906	1	0	1
EGW08_018907	45	19	26
EGW08_018908	94	44	50
EGW08_018909	0	0	0
EGW08_018910	45	22	23
EGW08_018911	0	0	0
EGW08_018912	8	3	5
EGW08_018913	29	13	16
EGW08_018914	26	15	11
EGW08_018915	1	0	1
EGW08_018916	32	14	18
EGW08_018917	0	0	0
EGW08_018918	41	73	95
EGW08_018919	386	276	237
EGW08_018920	44	22	22
EGW08_018921	260	147	113
EGW08_018922	62	35	27
EGW08_018923	0	0	0
EGW08_018924	0	0	0
EGW08_018925	40	19	21
EGW08_018926	58	25	33
EGW08_018927	30	11	19
EGW08_018928	64	25	39
EGW08_018929	52	25	27
EGW08_018930	509	267	242
EGW08_018931	1255	651	604
EGW08_018932	2	1	1
EGW08_018933	28	11	17
EGW08_018934	365	183	182
EGW08_018935	7	5	2
EGW08_018936	3	1	2
EGW08_018937	1	1	0
EGW08_018938	119	63	56
EGW08_018939	5	3	2
EGW08_018940	0	0	0
EGW08_018941	2	1	1
EGW08_018942	21	9	12
EGW08_018943	173	95	78
EGW08_018944	0	0	0
EGW08_018945	99	53	46
EGW08_018946	851	427	424
EGW08_018947	4	1	3
EGW08_018948	44	17	27
EGW08_018949	11	6	5
EGW08_018950	0	0	0
EGW08_018951	13	6	7
EGW08_018952	0	0	0
EGW08_018953	0	0	0
EGW08_018954	94	79	73
EGW08_018955	0	31	27
EGW08_018956	39	23	16
EGW08_018957	63	34	29
EGW08_018958	7	3	4
EGW08_018959	7	4	3
EGW08_018960	2	2	0
EGW08_018961	124	79	45
EGW08_018962	3	3	0
EGW08_018963	1	0	1
EGW08_018964	0	0	0
EGW08_018965	12	6	6
EGW08_018966	23	12	11
EGW08_018967	393	215	178
EGW08_018968	9	2	7
EGW08_018969	35	15	20
EGW08_018970	3	2	1
EGW08_018971	9	5	4
EGW08_018972	28	15	13
EGW08_018973	7	3	4
EGW08_018974	3	2	1
EGW08_018975	71	35	36
EGW08_018976	29	18	11
EGW08_018977	1	0	1
EGW08_018978	14	8	6
EGW08_018979	1	0	1
EGW08_018980	5	3	2
EGW08_018981	0	0	0
EGW08_018982	19	6	13
EGW08_018983	6	4	2
EGW08_018984	2422	1265	1157
EGW08_018985	7	4	3
EGW08_018986	4	2	2
EGW08_018987	2	1	1
EGW08_018988	2	0	2
EGW08_018989	20	9	11
EGW08_018990	21	10	11
EGW08_018991	8	5	3
EGW08_018992	2	1	2
EGW08_018993	13	7	7
EGW08_018994	25	18	7
EGW08_018995	52	23	29
EGW08_018996	1252	625	627
EGW08_018997	73	30	43
EGW08_018998	416	204	212
EGW08_018999	55	49	46
EGW08_019000	0	20	20
EGW08_019001	90	50	40
EGW08_019002	34	14	20
EGW08_019003	21	10	11
EGW08_019004	20	8	12
EGW08_019005	83	46	37
EGW08_019006	52	26	26
EGW08_019007	0	0	0
EGW08_019008	57	31	26
EGW08_019009	110	47	63
EGW08_019010	330	168	162
EGW08_019011	0	0	0
EGW08_019012	95	38	57
EGW08_019013	0	0	0
EGW08_019014	3	1	2
EGW08_019015	0	0	0
EGW08_019016	71	56	29
EGW08_019017	0	7	7
EGW08_019018	9	5	4
EGW08_019019	63	30	33
EGW08_019020	9	6	3
EGW08_019021	17	7	10
EGW08_019022	113	46	67
EGW08_019023	65	35	30
EGW08_019024	111	140	135
EGW08_019025	0	80	84
EGW08_019026	3	1	2
EGW08_019027	120	59	61
EGW08_019028	0	0	0
EGW08_019029	3	3	0
EGW08_019030	3	3	0
EGW08_019031	27	15	12
EGW08_019032	153	83	70
EGW08_019033	142	75	67
EGW08_019034	8	3	5
EGW08_019035	207	245	218
EGW08_019036	38	125	169
EGW08_019037	0	0	0
EGW08_019038	0	0	0
EGW08_019039	2	1	1
EGW08_019040	10	5	5
EGW08_019041	10	3	7
EGW08_019042	12	2	10
EGW08_019043	0	0	0
EGW08_019044	1	1	0
EGW08_019045	95	50	45
EGW08_019046	28	15	13
EGW08_019047	299	159	140
EGW08_019048	488	266	222
EGW08_019049	70	31	39
EGW08_019050	143	67	76
EGW08_019051	212	109	103
EGW08_019052	329	153	176
EGW08_019053	97	49	48
EGW08_019054	57	32	25
EGW08_019055	4	2	2
EGW08_019056	0	0	0
EGW08_019057	146	80	66
EGW08_019058	0	0	0
EGW08_019059	0	0	0
EGW08_019060	10	6	4
EGW08_019061	88	51	37
EGW08_019062	0	0	0
EGW08_019063	15	10	5
EGW08_019064	17	9	8
EGW08_019065	48	21	27
EGW08_019066	9	4	5
EGW08_019067	73	36	37
EGW08_019068	88	42	46
EGW08_019069	3	0	3
EGW08_019070	0	0	0
EGW08_019071	142	73	69
EGW08_019072	102	48	54
EGW08_019073	8	5	3
EGW08_019074	7	3	4
EGW08_019075	66	31	35
EGW08_019076	0	0	0
EGW08_019077	42	21	21
EGW08_019078	29	13	16
EGW08_019079	0	0	0
EGW08_019080	1	0	1
EGW08_019081	1266	653	613
EGW08_019082	4	1	3
EGW08_019083	1	1	0
EGW08_019084	3	1	2
EGW08_019085	8	5	3
EGW08_019086	13	8	5
EGW08_019087	54	26	28
EGW08_019088	88	43	45
EGW08_019089	17	15	2
EGW08_019090	17	9	8
EGW08_019091	2	2	0
EGW08_019092	55	23	32
EGW08_019093	186	94	92
EGW08_019094	71	40	31
EGW08_019095	83	35	48
EGW08_019096	5	3	2
EGW08_019097	73	50	23
EGW08_019098	63	34	29
EGW08_019099	3	1	2
EGW08_019100	20	8	12
EGW08_019101	0	0	0
EGW08_019102	8	6	2
EGW08_019103	0	0	0
EGW08_019104	0	0	0
EGW08_019105	3	1	2
EGW08_019106	1	1	0
EGW08_019107	104	55	49
EGW08_019108	146	81	65
EGW08_019109	174	91	83
EGW08_019110	0	0	1
EGW08_019111	0	1	0
EGW08_019112	0	0	0
EGW08_019113	65	33	32
EGW08_019114	33	21	12
EGW08_019115	2	1	1
EGW08_019116	43	30	22
EGW08_019117	0	3	6
EGW08_019118	29	19	17
EGW08_019119	549	258	298
EGW08_019120	7	3	4
EGW08_019121	7	4	3
EGW08_019122	0	0	0
EGW08_019123	1457	749	708
EGW08_019124	0	0	0
EGW08_019125	4	1	3
EGW08_019126	36	16	20
EGW08_019127	0	0	0
EGW08_019128	51	26	25
EGW08_019129	22	15	22
EGW08_019130	4	12	7
EGW08_019131	38	24	14
EGW08_019132	36	16	20
EGW08_019133	0	0	0
EGW08_019134	0	0	0
EGW08_019135	2	0	2
EGW08_019136	1	0	1
EGW08_019137	0	0	0
EGW08_019138	14	9	5
EGW08_019139	34	16	18
EGW08_019140	69	42	27
EGW08_019141	85	31	54
EGW08_019142	279	146	133
EGW08_019143	0	0	0
EGW08_019144	9	5	4
EGW08_019145	16	7	11
EGW08_019146	0	1	1
EGW08_019147	29	16	13
EGW08_019148	27	15	14
EGW08_019149	71	42	31
EGW08_019150	1364	735	629
EGW08_019151	1	1	0
EGW08_019152	290	157	133
EGW08_019153	349	179	170
EGW08_019154	102	46	56
EGW08_019155	85	42	43
EGW08_019156	3	2	1
EGW08_019157	69	35	34
EGW08_019158	8	3	5
EGW08_019159	44	19	25
EGW08_019160	172	93	79
EGW08_019161	125	63	62
EGW08_019162	5	4	1
EGW08_019163	122	65	57
EGW08_019164	12	6	6
EGW08_019165	85	36	49
EGW08_019166	194	96	98
EGW08_019167	32	15	17
EGW08_019168	104	55	49
EGW08_019169	20	10	10
EGW08_019170	74	39	35
EGW08_019171	2	1	1
EGW08_019172	132	78	54
EGW08_019173	54	25	29
EGW08_019174	10	7	3
EGW08_019175	24	12	12
EGW08_019176	68	32	36
EGW08_019177	35	20	15
EGW08_019178	22	13	9
EGW08_019179	129	65	64
EGW08_019180	57	33	24
EGW08_019181	3	0	3
EGW08_019182	10	4	6
EGW08_019183	8	4	4
EGW08_019184	7	2	5
EGW08_019185	12	6	6
EGW08_019186	49	24	25
EGW08_019187	16	5	11
EGW08_019188	44	22	22
EGW08_019189	11	5	6
EGW08_019190	484	268	216
EGW08_019191	33	13	20
EGW08_019192	41	29	12
EGW08_019193	25	20	5
EGW08_019194	10	4	6
EGW08_019195	11	6	5
EGW08_019196	8	6	2
EGW08_019197	35	15	20
EGW08_019198	3	0	3
EGW08_019199	1	1	0
EGW08_019200	10	4	9
EGW08_019201	0	0	0
EGW08_019202	0	1	2
EGW08_019203	322	152	170
EGW08_019204	5	4	1
EGW08_019205	0	0	0
EGW08_019206	1	0	1
EGW08_019207	4	3	1
EGW08_019208	110	60	50
EGW08_019209	51	26	25
EGW08_019210	0	0	0
EGW08_019211	245	119	126
EGW08_019212	2	1	1
EGW08_019213	0	0	0
EGW08_019214	0	0	0
EGW08_019215	16	11	5
EGW08_019216	0	0	0
EGW08_019217	29	9	20
EGW08_019218	40	20	20
EGW08_019219	2	1	1
EGW08_019220	7	4	3
EGW08_019221	133	66	67
EGW08_019222	152	79	73
EGW08_019223	1	17	13
EGW08_019224	5	16	18
EGW08_019225	51	28	23
EGW08_019226	100	42	58
EGW08_019227	66	30	36
EGW08_019228	42	19	23
EGW08_019229	139	67	72
EGW08_019230	17	5	12
EGW08_019231	38	26	12
EGW08_019232	78	46	32
EGW08_019233	0	0	0
EGW08_019234	1	1	0
EGW08_019235	14	6	8
EGW08_019236	11	8	3
EGW08_019237	5	3	2
EGW08_019238	4	1	3
EGW08_019239	579	300	279
EGW08_019240	0	0	0
EGW08_019241	81	39	42
EGW08_019242	48	23	25
EGW08_019243	92	48	44
EGW08_019244	3	2	1
EGW08_019245	303	178	125
EGW08_019246	35	22	13
EGW08_019247	92	52	40
EGW08_019248	45	20	25
EGW08_019249	122	58	64
EGW08_019250	2	2	0
EGW08_019251	7	3	4
EGW08_019252	49	27	22
EGW08_019253	54	30	24
EGW08_019254	20	9	11
EGW08_019255	130	54	76
EGW08_019256	112	59	53
EGW08_019257	23	8	15
EGW08_019258	66	37	29
EGW08_019259	0	0	0
EGW08_019260	0	0	0
EGW08_019261	0	0	0
EGW08_019262	21	28	25
EGW08_019263	22	22	32
EGW08_019264	12	7	5
EGW08_019265	0	0	0
EGW08_019266	118	58	60
EGW08_019267	15	7	8
EGW08_019268	3	0	3
EGW08_019269	4366	2230	2136
EGW08_019270	8	7	1
EGW08_019271	46	26	20
EGW08_019272	3	3	0
EGW08_019273	11	5	6
EGW08_019274	122	71	51
EGW08_019275	61	31	30
EGW08_019276	21	8	13
EGW08_019277	39	20	19
EGW08_019278	0	0	0
EGW08_019279	44	26	18
EGW08_019280	2	1	1
EGW08_019281	0	0	0
EGW08_019282	0	0	0
EGW08_019283	1	0	1
EGW08_019284	0	0	0
EGW08_019285	0	0	0
EGW08_019286	71	46	43
EGW08_019287	3	9	12
EGW08_019288	26	15	11
EGW08_019289	133	59	74
EGW08_019290	12	9	9
EGW08_019291	0	2	4
EGW08_019292	82	37	45
EGW08_019293	124	66	58
EGW08_019294	83	40	43
EGW08_019295	9	5	4
EGW08_019296	42	18	24
EGW08_019297	2	1	1
EGW08_019298	13	8	5
EGW08_019299	0	0	0
EGW08_019300	101	50	51
EGW08_019301	0	0	0
EGW08_019302	1	1	0
EGW08_019303	1	1	0
EGW08_019304	0	0	0
EGW08_019305	3	1	2
EGW08_019306	0	0	0
EGW08_019307	64	39	25
EGW08_019308	19	14	5
EGW08_019309	13	9	4
EGW08_019310	14	9	5
EGW08_019311	89	49	40
EGW08_019312	75	38	37
EGW08_019313	74	35	39
EGW08_019314	33	14	19
EGW08_019315	61	25	36
EGW08_019316	90	36	54
EGW08_019317	157	95	62
EGW08_019318	79	40	39
EGW08_019319	94	44	50
EGW08_019320	24	12	12
EGW08_019321	44	22	22
EGW08_019322	2	0	2
EGW08_019323	0	0	0
EGW08_019324	22	9	20
EGW08_019325	0	4	3
EGW08_019326	9	5	4
EGW08_019327	14	7	7
EGW08_019328	7	5	2
EGW08_019329	38	19	19
EGW08_019330	142	73	69
EGW08_019331	51	31	20
EGW08_019332	7	3	4
EGW08_019333	9	6	3
EGW08_019334	8	5	3
EGW08_019335	0	0	0
EGW08_019336	0	0	0
EGW08_019337	43	20	23
EGW08_019338	2	0	2
EGW08_019339	25	11	14
EGW08_019340	103	59	44
EGW08_019341	4	2	2
EGW08_019342	52	24	28
EGW08_019343	424	219	205
EGW08_019344	176	96	80
EGW08_019345	33	19	14
EGW08_019346	25	8	17
EGW08_019347	25	16	9
EGW08_019348	66	35	31
EGW08_019349	12	7	5
EGW08_019350	67	41	26
EGW08_019351	0	0	0
EGW08_019352	220	124	96
EGW08_019353	74	40	34
EGW08_019354	2	1	1
EGW08_019355	12	7	5
EGW08_019356	6	3	3
EGW08_019357	0	0	0
EGW08_019358	35	15	20
EGW08_019359	14	8	6
EGW08_019360	0	0	0
EGW08_019361	17	10	7
EGW08_019362	31	13	18
EGW08_019363	18	10	8
EGW08_019364	10	5	5
EGW08_019365	18	7	11
EGW08_019366	304	175	129
EGW08_019367	271	142	129
EGW08_019368	16	8	8
EGW08_019369	169	80	89
EGW08_019370	185	98	87
EGW08_019371	1	0	1
EGW08_019372	109	48	61
EGW08_019373	125	63	62
EGW08_019374	211	126	85
EGW08_019375	92	44	48
EGW08_019376	1	0	1
EGW08_019377	77	41	36
EGW08_019378	57	26	31
EGW08_019379	332	169	163
EGW08_019380	0	0	0
EGW08_019381	0	0	0
EGW08_019382	66	33	33
EGW08_019383	0	0	0
EGW08_019384	43	20	23
EGW08_019385	55	29	26
EGW08_019386	0	0	0
EGW08_019387	449	230	219
EGW08_019388	43	21	22
EGW08_019389	166	84	82
EGW08_019390	42	19	23
EGW08_019391	13	9	4
EGW08_019392	0	0	0
EGW08_019393	123	63	60
EGW08_019394	87	47	40
EGW08_019395	19	7	12
EGW08_019396	23	16	7
EGW08_019397	31	13	18
EGW08_019398	125	58	67
EGW08_019399	1	0	1
EGW08_019400	0	0	0
EGW08_019401	54	29	25
EGW08_019402	5	2	3
EGW08_019403	999	574	425
EGW08_019404	23	12	11
EGW08_019405	73	38	35
EGW08_019406	86	36	50
EGW08_019407	34	21	13
EGW08_019408	56	26	30
EGW08_019409	17	6	11
EGW08_019410	23	15	8
EGW08_019411	1	1	0
EGW08_019412	16	6	10
EGW08_019413	6	4	2
EGW08_019414	4	3	1
EGW08_019415	13	7	6
EGW08_019416	41	19	22
EGW08_019417	116	54	62
EGW08_019418	81	39	42
EGW08_019419	20	9	11
EGW08_019420	159	86	73
EGW08_019421	0	0	0
EGW08_019422	0	0	0
EGW08_019423	39	16	23
EGW08_019424	7	7	0
EGW08_019425	14	7	7
EGW08_019426	478	278	200
EGW08_019427	7	4	3
EGW08_019428	112	55	57
EGW08_019429	3	0	3
EGW08_019430	36	13	23
EGW08_019431	76	43	33
EGW08_019432	7	6	1
EGW08_019433	64	31	33
EGW08_019434	10	3	7
EGW08_019435	5	3	2
EGW08_019436	205	99	106
EGW08_019437	13	7	6
EGW08_019438	22	12	10
EGW08_019439	2	1	1
EGW08_019440	70	35	35
EGW08_019441	1	0	1
EGW08_019442	1	0	1
EGW08_019443	356	184	172
EGW08_019444	166	97	69
EGW08_019445	69	34	35
EGW08_019446	390	203	187
EGW08_019447	14	6	8
EGW08_019448	20	12	8
EGW08_019449	52	25	27
EGW08_019450	101	47	54
EGW08_019451	6	4	2
EGW08_019452	16	7	9
EGW08_019453	129	68	61
EGW08_019454	0	0	0
EGW08_019455	14	8	6
EGW08_019456	17	5	12
EGW08_019457	70	37	33
EGW08_019458	9352	4752	4600
EGW08_019459	4	1	3
EGW08_019460	135	64	71
EGW08_019461	6	10	5
EGW08_019462	0	4	5
EGW08_019463	0	0	0
EGW08_019464	1	0	1
EGW08_019465	58	30	28
EGW08_019466	2	2	0
EGW08_019467	80	49	31
EGW08_019468	196	253	233
EGW08_019469	0	139	151
EGW08_019470	21	7	14
EGW08_019471	86	37	49
EGW08_019472	8	4	4
EGW08_019473	31	18	13
EGW08_019474	13	5	8
EGW08_019475	2	0	2
EGW08_019476	0	0	0
EGW08_019477	0	0	0
EGW08_019478	0	0	0
EGW08_019479	89	43	46
EGW08_019480	11	5	6
EGW08_019481	191	102	89
EGW08_019482	18	8	10
EGW08_019483	13	6	7
EGW08_019484	70	34	36
EGW08_019485	116	59	57
EGW08_019486	121	58	63
EGW08_019487	105	58	47
EGW08_019488	0	0	0
EGW08_019489	0	0	0
EGW08_019490	8	2	6
EGW08_019491	0	0	0
EGW08_019492	11	8	3
EGW08_019493	85	41	44
EGW08_019494	156	71	85
EGW08_019495	1	0	1
EGW08_019496	0	0	0
EGW08_019497	117	65	52
EGW08_019498	49	22	27
EGW08_019499	23	9	14
EGW08_019500	109	53	56
EGW08_019501	90	49	41
EGW08_019502	764	382	382
EGW08_019503	122	67	55
EGW08_019504	255	131	124
EGW08_019505	6	2	4
EGW08_019506	50	31	19
EGW08_019507	7	1	6
EGW08_019508	95	40	55
EGW08_019509	23	8	15
EGW08_019510	0	0	0
EGW08_019511	0	0	0
EGW08_019512	11	6	5
EGW08_019513	60	28	32
EGW08_019514	10	8	2
EGW08_019515	2	2	0
EGW08_019516	29	18	11
EGW08_019517	937	572	365
EGW08_019518	0	0	0
EGW08_019519	726	378	348
EGW08_019520	53	23	30
EGW08_019521	304	159	145
EGW08_019522	33	15	18
EGW08_019523	437	242	195
EGW08_019524	74	43	31
EGW08_019525	87	43	44
EGW08_019526	83	43	40
EGW08_019527	39	22	17
EGW08_019528	16	6	10
EGW08_019529	37	16	21
EGW08_019530	49	24	25
EGW08_019531	0	0	0
EGW08_019532	2	1	1
EGW08_019533	66	32	34
EGW08_019534	1	0	1
EGW08_019535	15	5	10
EGW08_019536	0	0	0
EGW08_019537	31	20	11
EGW08_019538	0	0	0
EGW08_019539	10	5	5
EGW08_019540	10	6	4
EGW08_019541	9	4	5
EGW08_019542	28071	14312	13759
EGW08_019543	7	1	8
EGW08_019544	5	3	4
EGW08_019545	1	0	1
EGW08_019546	0	1	0
EGW08_019547	6	3	4
EGW08_019548	6	6	0
EGW08_019549	0	0	0
EGW08_019550	0	0	0
EGW08_019551	12	9	3
EGW08_019552	35	14	21
EGW08_019553	39	26	13
EGW08_019554	181	87	94
EGW08_019555	38	13	25
EGW08_019556	3	1	2
EGW08_019557	2	1	1
EGW08_019558	40	23	17
EGW08_019559	36	21	15
EGW08_019560	1	0	1
EGW08_019561	200	93	107
EGW08_019562	114	52	62
EGW08_019563	38	17	21
EGW08_019564	47	28	19
EGW08_019565	175	90	85
EGW08_019566	194	104	90
EGW08_019567	15	7	8
EGW08_019568	0	0	0
EGW08_019569	393	191	202
EGW08_019570	64	36	28
EGW08_019571	231	122	109
EGW08_019572	1	1	0
EGW08_019573	1077	551	526
EGW08_019574	53	27	26
EGW08_019575	55	31	24
EGW08_019576	9	5	4
EGW08_019577	5	3	2
EGW08_019578	136	67	69
EGW08_019579	0	0	0
EGW08_019580	15	9	6
EGW08_019581	5	3	2
EGW08_019582	2	0	2
EGW08_019583	182	89	93
EGW08_019584	134	69	65
EGW08_019585	31	17	14
EGW08_019586	15	10	5
EGW08_019587	138	68	70
EGW08_019588	43	28	15
EGW08_019589	143	76	67
EGW08_019590	209	99	110
EGW08_019591	8662	4408	4254
EGW08_019592	40	21	19
EGW08_019593	712	317	395
EGW08_019594	8	4	4
EGW08_019595	4	1	3
EGW08_019596	3	2	1
EGW08_019597	0	0	0
EGW08_019598	0	0	0
EGW08_019599	0	0	0
EGW08_019600	4	1	3
EGW08_019601	0	0	0
EGW08_019602	233	129	104
EGW08_019603	412	199	213
EGW08_019604	6	3	3
EGW08_019605	11	4	7
EGW08_019606	1333	703	630
EGW08_019607	32	14	18
EGW08_019608	1755	912	843
EGW08_019609	8	4	4
EGW08_019610	26	17	9
EGW08_019611	14	6	8
EGW08_019612	242	113	129
EGW08_019613	67	43	24
EGW08_019614	27	11	16
EGW08_019615	30	18	19
EGW08_019616	1	5	3
EGW08_019617	12	8	4
EGW08_019618	26	12	14
EGW08_019619	42	21	21
EGW08_019620	8	4	4
EGW08_019621	3680	1904	1776
EGW08_019622	3	3	0
EGW08_019623	32	13	19
EGW08_019624	69	36	33
EGW08_019625	84	38	46
EGW08_019626	125	66	59
EGW08_019627	2	0	2
EGW08_019628	21	9	12
EGW08_019629	11	6	5
EGW08_019630	0	0	0
EGW08_019631	99	61	38
EGW08_019632	2	0	2
EGW08_019633	7	3	4
EGW08_019634	0	0	0
EGW08_019635	43	22	21
EGW08_019636	72	27	45
EGW08_019637	64	31	33
EGW08_019638	148	77	71
EGW08_019639	2	2	0
EGW08_019640	0	0	0
EGW08_019641	2	1	1
EGW08_019642	1098	524	574
EGW08_019643	288	138	150
EGW08_019644	16	6	10
EGW08_019645	236	105	131
EGW08_019646	2	1	1
EGW08_019647	2	1	1
EGW08_019648	5	4	1
EGW08_019649	54	28	26
EGW08_019650	47	30	53
EGW08_019651	0	21	15
EGW08_019652	3	1	2
EGW08_019653	2	1	1
EGW08_019654	12	9	3
EGW08_019655	6	4	2
EGW08_019656	27	13	14
EGW08_019657	1	0	1
EGW08_019658	0	0	0
EGW08_019659	0	0	0
EGW08_019660	1	0	1
EGW08_019661	0	0	0
EGW08_019662	0	0	0
EGW08_019663	222	110	112
EGW08_019664	19	8	11
EGW08_019665	0	0	0
EGW08_019666	0	0	0
EGW08_019667	1	1	0
EGW08_019668	0	0	0
EGW08_019669	5	2	3
EGW08_019670	11	5	6
EGW08_019671	89	75	59
EGW08_019672	0	20	25
EGW08_019673	23	13	10
EGW08_019674	245	138	107
EGW08_019675	506	293	213
EGW08_019676	13	6	7
EGW08_019677	19	16	3
EGW08_019678	25	15	10
EGW08_019679	9	4	5
EGW08_019680	96	38	58
EGW08_019681	7	2	5
EGW08_019682	3	2	1
EGW08_019683	0	0	0
EGW08_019684	0	0	0
EGW08_019685	636	293	343
EGW08_019686	6	4	2
EGW08_019687	966	506	460
EGW08_019688	28	11	17
EGW08_019689	17	10	7
EGW08_019690	99	54	45
EGW08_019691	127	64	63
EGW08_019692	148	70	78
EGW08_019693	22	8	14
EGW08_019694	9	6	3
EGW08_019695	2338	1161	1177
EGW08_019696	6	1	5
EGW08_019697	73	42	31
EGW08_019698	1	0	1
EGW08_019699	223	134	135
EGW08_019700	0	20	26
EGW08_019701	0	0	0
EGW08_019702	31	12	19
EGW08_019703	9	5	4
EGW08_019704	5	1	4
EGW08_019705	9	6	3
EGW08_019706	15	5	10
EGW08_019707	725	373	352
EGW08_019708	43	19	24
EGW08_019709	18	10	8
EGW08_019710	115	62	53
EGW08_019711	22	11	11
EGW08_019712	0	0	0
EGW08_019713	0	0	0
EGW08_019714	87	32	55
EGW08_019715	0	0	0
EGW08_019716	41	23	18
EGW08_019717	6	4	2
EGW08_019718	13	3	10
EGW08_019719	118	63	55
EGW08_019720	27	17	10
EGW08_019721	19	9	10
EGW08_019722	16	7	9
EGW08_019723	8	6	2
EGW08_019724	44	22	22
EGW08_019725	8	4	4
EGW08_019726	16	10	6
EGW08_019727	18	10	8
EGW08_019728	2	0	2
EGW08_019729	0	0	0
EGW08_019730	0	0	0
EGW08_019731	3	2	1
EGW08_019732	43	16	27
EGW08_019733	8	4	4
EGW08_019734	1	0	1
EGW08_019735	19	7	12
EGW08_019736	5	1	4
EGW08_019737	6	3	3
EGW08_019738	10	5	5
EGW08_019739	10	4	6
EGW08_019740	11	8	3
EGW08_019741	214	115	99
EGW08_019742	18	5	13
EGW08_019743	25	12	13
EGW08_019744	12	6	6
EGW08_019745	195	108	87
EGW08_019746	28	22	6
EGW08_019747	97	43	54
EGW08_019748	123	59	64
EGW08_019749	34	21	13
EGW08_019750	4	2	2
EGW08_019751	27	8	19
EGW08_019752	12	4	8
EGW08_019753	4	3	1
EGW08_019754	10	2	8
EGW08_019755	18	6	12
EGW08_019756	17	9	8
EGW08_019757	2	0	2
EGW08_019758	0	0	0
EGW08_019759	6	2	4
EGW08_019760	6	2	4
EGW08_019761	0	0	0
EGW08_019762	0	0	0
EGW08_019763	0	0	0
EGW08_019764	0	0	0
EGW08_019765	7	4	3
EGW08_019766	13	11	2
EGW08_019767	10	6	4
EGW08_019768	37	22	15
EGW08_019769	17	13	4
EGW08_019770	8	3	5
EGW08_019771	3	2	1
EGW08_019772	0	0	0
EGW08_019773	4	2	2
EGW08_019774	79	44	35
EGW08_019775	2158	1059	1099
EGW08_019776	2376	1171	1205
EGW08_019777	3829	1915	1914
EGW08_019778	5	2	3
EGW08_019779	11	8	3
EGW08_019780	0	0	0
EGW08_019781	34	15	19
EGW08_019782	0	0	0
EGW08_019783	0	0	0
EGW08_019784	9	4	5
EGW08_019785	3	1	2
EGW08_019786	35	15	20
EGW08_019787	0	0	0
EGW08_019788	64	33	31
EGW08_019789	5	3	2
EGW08_019790	551	282	269
EGW08_019791	117	57	60
EGW08_019792	73	32	41
EGW08_019793	10	4	6
EGW08_019794	118	66	52
EGW08_019795	0	0	0
EGW08_019796	19	7	12
EGW08_019797	32	18	14
EGW08_019798	92	39	53
EGW08_019799	0	0	0
EGW08_019800	293	144	149
EGW08_019801	298	140	158
EGW08_019802	0	0	0
EGW08_019803	50	22	28
EGW08_019804	0	0	0
EGW08_019805	39	21	18
EGW08_019806	0	0	0
EGW08_019807	38	40	44
EGW08_019808	0	23	23
EGW08_019809	174	89	85
EGW08_019810	314	155	159
EGW08_019811	2	1	1
EGW08_019812	11	3	8
EGW08_019813	0	0	0
EGW08_019814	2	0	2
EGW08_019815	25	13	12
EGW08_019816	47	16	31
EGW08_019817	11	4	7
EGW08_019818	17	9	8
EGW08_019819	0	0	0
EGW08_019820	15	6	9
EGW08_019821	47	26	21
EGW08_019822	502	248	254
EGW08_019823	25	15	10
EGW08_019824	16	7	9
EGW08_019825	21	8	13
EGW08_019826	164	88	76
EGW08_019827	22	9	13
